0x83f47add8534ab7cfba726382b730bd6c49cbf50993e93ac2fa045690062257d, 0.265
0xb61de7dd08bf26abbfd18558b1d1a8665a26d7ede2e4b2e466c9ee550a86a42d, 0.939
0x464f28e330d2aa1480517e7d2eb26f17daacf0eee750b5e00aa35c8b1b86735e, 0.528
0x4a8cb39e03332ca6423e0c509b6e6b3156f8953e00a104843eb3d41ca3f9c84f, 0.632
0x9b6f43a13f6c97312753e7428409ea49a054e86abbbc12c1b2729721f7bfa027, 0.925
0x0811f725a9632cca0488e2084974e99e4da3ab5cc59aeb2380ddb73db5f74c02, 1.179
0xa31234ce3609ec746155d476fb4aaceaf402d19312e684bff59753349e45b0fd, 0.474
0xd0d37358e81267bdd0cce2ecd9e2b778353ad0b3504e35de9ac09630401f5302, 0.424
0x382474c53ce2916e771e5bc6f56ec66732cfb1d08e044b4dc5f8e9f1df5826d3, 0.225
0x0367aecc17fd97b313d1e81e2ed5cbce620ae3c09903407fd5cc8627d2e3d1a6, 0.393
0x1e7d11a828774735e7c00401a653259e44219a4c497bc164ad151241fdd5477a, 0.988
0x5eb81ebbd64787b17cfb62b8762efb195f05159ef31ef62fafe476111557e06f, 0.333
0x4240cf5d72c3c9e203569fb2acfe474cb096146d55a476ca1c918e860fa6a106, 0.829
0x3a23bf890ba385631d1b5ee34c49a86d2438940a3ac4760f1fb7046797ddc0d6, 1.182
0xbe027c136a345ea720793dd9824b9c3117cd6f8eb2b82960bc96c0ec1c0719c4, 0.093
0x8e83bdc837ef021ad2f2ffc6807537ad0f55d32bdf197cbed84e374f7e8cb2f4, 0.588
0xe149625b1e334ab9692df31f9568ab3e5faa21f475968b78c6dc0e764bcd8ffc, 0.990
0x85e90ad928c043a701a57f76adc90ae2706d1d884398804a524f97fb2c4ef590, 0.624
0x426980cf43e84f609818acd86f8f3b2642083a2a834f5136edb592853d4f8a7d, 1.122
0x7176baf9805f6d0754826d972a66a5df6407b3878bd678a48e87967a95802583, 0.604
0x1c833089ae697b76dfcfe62e2033d944ca7898c968801f78b95678aa5265c203, 0.301
0xec01e4a2be09139739826a31b75fe2ea42d2583fc57b24b9385aaf2429abef79, 0.014
0x716651427498349cc8290d9f6f019e5bc9c8484e4b1bcc9d031c66c7c4f71cdd, 0.024
0xe5c813fd47f05240360fba442694aeadd6d551847977aaa7b6dbfb30af1ff8c6, 0.278
0x7b4e4938d865d695030e8d55709c811dd32974432db7ec6e74a0cdb0115f23fa, 0.709
0x2c0fbd729c352c2067f36da46cf58283929948860dd8b9b399448244f139a0d3, 0.270
0xd622c226e5c465c3085d037629b9b86558e9797c782f730dcf09eb7ea50bf7f4, 0.741
0x96fc5dc5f8159558306c9ee6769ea62cfd935de7b9ab66f6d65229d81a76c0a5, 0.750
0x762628816acb18559b66f0a763cca126c1f8ecb18d96bc0dff0dde1d5adf43c4, 0.150
0xef7cec8dd3c98847349b9ec6e536b30f6c614170f1e4f5333c9edc25e28c1374, 0.834
0x27c940889a11b362d47de0379a1b326430c7bb768cb19e7792c4a1992b9b7410, 0.612
0xf5eb7fb6a36fbd3ee325c0552412a6c26e11569a86e63ba1a3fbc50278b1a410, 0.401
0x2bb013be7b0c4a6661f971d0cdc9f6194f4fe810e64b5b85eebf039cfacc52e6, 0.253
0x996f230f5a837e8184e8bb433e059d8b5d8d4a460ad893f1955222dec834731d, 0.607
0xc81e2079444552122d1683876b838b23558ed564de98fd798d00a0c61170fcc9, 0.923
0x5d6f362690306d29ff5b118a1a2adaa2ddef3940cb38a3adf0b3c19ee2ad18f0, 0.559
0xb544b13b2c7b11413d80d119c37f2ec4af7f8cfa0c25409c81c3144ebea64852, 0.298
0x81cf2dddd05d651b58fee215aa3238f545cf61761602b265d3e000d98e5024fb, 1.191
0xc1db3abea0e1df41d4fa344348d214e2bf1acbccf76b3d1b0e9d1ce40f957d1a, 0.911
0xcef80f94126e34662457955e628e3810ede0e874f281f1776524af2559a2dc3a, 0.176
0x96944a3a45aebc0b191b9f0b8167f901b1d6a1709dd930d6d5f51a5221239a03, 0.688
0x82b60538a1a4f75df94f6ee7f59fc70557c27963bda61357fb0e0f60fd8f12dc, 0.307
0x09d7401f67e01e58f7c00a058542eb63f31ab5484fd131eb35540fe5a4abebcc, 0.648
0x01fee6e04bc2921c5db7186c36a87c39141a430b1ee78394a277401ebbdc15d6, 0.638
0x9446e3de93758999c6f36748224776d0fb47c91de4ce1a29bff6092a02dc1e9b, 0.946
0xab512447b6d115ae4cfde36f4522fbd3c28d191cbaa57391abe52448747e3441, 1.115
0x0407e2b42adc18b4e634f1b4363d0c49ae1abe645170782893119a43eac38fb0, 0.636
0x4c28c9f1e64c029ef779a351bb494e972dba622b5ec3343575092c2b379460b2, 0.756
0x79a78434c0c451ad33fea4b38ab3b0e07e0e5871c38743981af6c12ea7c113a0, 0.901
0x94d99aa7ce5dc2f36ba8fc7e208364d5593b7b931452d19915064f888bda685e, 0.154
0x4ab9ca0480d0dd711929ad0eab62fe1bc3e4a016e2233c8197ac703d131b3069, 0.448
0x6f6eae37343180ed9912ecb34faaf44a5bff33deb7c1f8848da948f73d0beb0a, 0.502
0xdca3e0651cb175d9ff4f796f2b561cf6530399637680f19ab6e8381912124759, 0.057
0x9a405f4f9b48cd719ed2da03cf0b6c0ae45f7e3a25815a3f8661a01c961847d7, 0.930
0x9dcc982be08faa81b54cac946fbb2e0e0e0cf1c534bb7acf20c90dd1ed9563e2, 0.218
0x2dc8674e7997487d327061451d6eb0907b3531f9802988b26098c8a2ad8a2e3d, 0.618
0x55e9246504565b73db15cf65f26c5c1da18d02abf8e8c62c1590eb09b4e442e3, 0.190
0x60569445d0ae902f226b6b73c902c2fbcf806a45d344e15dcb4cfb8db91c7731, 0.961
0x7575563db2af75a52865e8b10be48232a6318ddff4c8fb49159d4572950b56c9, 0.897
0x9982a705a50fc29847215c8ca606a882e169446c9ad799ed56b8fc9dc2eeccbd, 1.111
0x53be6a5923bf6e4924bbdaa498914dac26b4dcd7eed9de35a6cb17d09eb6a592, 0.389
0x12caa6b85cfa43dc9a0860cfb7eb596b037df0b6f8c94464a5950370a7f474a0, 0.147
0xa10cc5d08766ccd39776eb549283a672700f6b8a343343de8f328dce8795babc, 0.959
0x909734d4ac4cd94c24f829b1060b379ca2a7d0a8dd18d2e3764668ffb87e847e, 0.296
0x4d12c4cedbd7b5e253d1efedb25328edf62f3c2780e0f1dd70db80559722d4f1, 0.001
0x0a773757de9c1c7d6af580f830d76fddd56c8b1d19aa05ccdef991e7af1f7555, 0.717
0xccfc5e8eefef8fb88c166463ba4fccd21b327f3e55417bd8c4a63c776652492c, 1.073
0x74a405855cf4f3770897c27d6ae85cc79c98eeeb81eb01755048383ebad5f2c2, 0.606
0x578d2beb6f151a457d24635789127fc502a0507a6d327dc2824bc9e1c376ce4c, 0.705
0x60a51cf86248c9f691c69d47f28164f5b312287802f34b7d759014dd4db74c8f, 0.792
0x2aa102d77a3c4e0c15d5e5bdbbb1b102ee8103865e051d3059785c26439ce9b1, 0.838
0x848901a96a0406b78dcbdc6aab7043905243a9fd2e6bc74c58adc1a0a030e128, 0.578
0x644ebfaa66e74e4938521b3aab9db3cfc5f52db84d057d8b2520dfd4dce0d4ec, 0.384
0x337bf4a6e634c11a271e86b2bb805d64ac6e2012c912272f0ccfa0ee0ccb05c0, 0.502
0x917dfbd817a090f0fc5c68d54ec77424ccd5a2b3face046cf3e7050c0eb86f11, 0.863
0x01768920068143161a6d003ad9e2545c7054b7420881347db484a5259f146d39, 0.370
0x0340760a1fd56244889e875f745028fb730b7ad524804fed22f21429ba5f58a7, 1.130
0xf90fa32baac4f57fc181c59644d8acfcb6a08830f78594fd4bd1adb9ec3e30de, 0.460
0x2e94ecf7ec15fbd9cc109d069450d3ee6eff3b0e595edca79cec57dadfa0c207, 1.078
0x89efdcbb87ed4eaf3d6dce6bfae5c6fd78611b2efe055a27515228a3a0d37143, 0.273
0x3a852dff46b1a10517f45914abaa736220fa75743ebfc57d632730a37d28e814, 1.006
0xfb39c82ed5af98b18822d4e73c8ba1e92c6d74f582918d8d9f017b49e2cd22ce, 0.160
0x76e27a22e673cc13ee33b052ed0e094af2124c9564193ee1c9fe8523d7271cd6, 0.189
0xe1917ed1ab12937058d5c2a814db0b778090907f87123571024deebdd99f360c, 1.097
0x5cd4fd81cea159bf8ead68d812e993db80e5a3c92357aa2f26bd8addbfb83faf, 0.222
0xfe103b428d9c9565867d67f2fdc42d231ce6936894b7c78fb9e903aae104256d, 0.187
0x7beecd79de5d4229d960a29025ecdf8f10ed0b2ebc048fde7e1d3464be525be9, 0.200
0x8e7a7c488cfe7a6d28becc2b7983f683111cdf2f6eccbf3c22c21d3cc2a7a8ee, 0.839
0x629db17d38c2268a066fcbb0b665fdc64689541b0aef5a874f5683e13311d247, 0.833
0x0eadf9c51087df0702e0860bf376f954ef0e8e74f842b6b1b00abb01c126b74f, 0.922
0xc9f111b08278c61e8a3ce668d52ddac1787f22c96ed190f114724d56270e1e62, 1.194
0x57881b7db8fda589b603f28bba488fbf4ef6806e15e16ab288e74015794e413d, 0.987
0x779caf98f60ef08028fed133a0486bb988705c80fc7a966a621128fcaffa013d, 1.158
0x0bf29d6bcd888120ec00d141e1d1045a7468b70375922caa2f92743e4882530a, 0.624
0x72316bbcda3cfcfb8756a7fcfd3d02ff8f723fe5f35187fcae1f5ad836c8d27e, 0.657
0x79bcbe889987512e49a013b54a5910870f81221dc13d56eb00eaf45ce962fb63, 0.230
0x2484219c7df406735e3d68df2276a9bb750cf2ae9632e837b30729fbf28c41c0, 0.924
0xf6790a392a7ae855ed3f1fce3246fa427f6d2646581375b1acf4dfe0f45fbe66, 1.169
0xfce69315c4cfd1c2c8ced5bfb4e8bc702e71c07d23e5a14439a905d78ed7ea8b, 0.891
0x6369995f82cbad759eefd509e1c7ac1ae2fbc3d2a28752ee6e47f740029e7d3e, 0.621
0x3b58d8c6867bbf5742fb95f5b22b73ca243fe52d1a83ea2883a85c1f8f3f2a1e, 0.321
0xc4d464e6be619e72ac225103e5f6d7b57172c3af7c0e8c265396e28c233f1481, 0.223
0x36dcac61b8bc1f21d230c15bef33e02dacc98c48848af23c907721ea76b47c48, 0.257
0x78c94314b8072253803b352bccec00eb86b35e07b8e70a6b9b584f69cc1422ca, 0.780
0x345c824eef3d3121891706a24134b829413e3f0dc42a4753c332b21d2c2eb609, 0.718
0xac6ef06e0713ae312e4b9a87f4a17814e01433f84c25035b2ac8a6864e4d573e, 0.982
0xa7f29a13063aceb91556db9b37ae27f3225996ec2772dab737ffb25bcba54aab, 0.995
0x6a2213ee6f4a7fa01fa31460c955a7a1eedd18d7b8750e5da540048f147092de, 1.043
0xb8488fea1d498c8a1efafd1d08d3abf156920642037a14282718743f1fa8316e, 0.923
0x4e928cd78e2a64f91b10c694f99ade7d1db2fb2e1b217a61faaec2263efdc29b, 0.654
0xa648921afce3ef3414420f3409f73eb1ec740d17816e179a0c022c05594986a6, 1.048
0x14d3bdf331b6e9ef0c762ea7065e86fba0973642671d2c764674e63dd0210211, 0.020
0xef1e5f42a079d743db0a97f58aaeadc26b8f02bc45a407c160c610903188410f, 1.077
0x834039c788b88e3866b0158064c56468536970303df32038746d895b258104dc, 0.695
0x5e7d953ed543ee9ca643c12c163cdc4fd431cfa3e0b7e228d6e20e079ca7b454, 0.203
0x0cd0c28764e4f04823a119b8ed9da9f0d23cf3b99bb47c92998118602b787271, 0.835
0x352ccea8daca742142ea649973c03dc4d4a3eb1acbc9d0b61d83813a9b9ded08, 0.608
0x9edb17375f40ded962de145c2a4729cb29f5d5e77a848355d76f7975c28fb7e0, 0.056
0x13e519fd9073cbb8c9b45cad334c8ae0d277b010595802883c2d4c95bc80da19, 0.417
0x1f989c7b13e88a7d6831622e25fbd844310278f80b31eab72870522f82b3e309, 0.780
0x04c4cc8077b6717b3fd0b40bcd254c958119ed02474ac59d2f9a6b331617f4cb, 1.126
0xbb08d039c340562170d951228bce995d7ef33838cdb235567977f11503fcb1c4, 1.073
0xf629cc8a992ddd926cba930f730abc4d091137cfd11dd7a68db32b9876cd4611, 1.103
0xd22a92b011599aad2fcf96790113c5345694de107893d8300fc53ea97bf1ab68, 0.424
0xd9118d0e6c86bfe016f9bc059853a2e60672c4522aa900b32c11f910adb30266, 0.939
0xb373963e6a0add2cf4de19053eb7592323f5e77f72ca8915d8ecf4661fd1f01b, 0.611
0x0784c92e4743fd92b3172463adb419d26c8ea0d644a67fafca01a05a19c36fa5, 0.672
0xf6508d431bea5de6ef0dd231291c2075d944b18a205c366647513f9357eec5a2, 0.949
0xa33b6472c6c1a2462ec23d6a71a693fac5e5b106f123abf233e90414d7292656, 0.208
0x51c55db523040f88143b5fd08f6aad7737ddbb8357aec41a5e50c4d67fad7f5a, 0.653
0x53ec426b2f8e30dec2c5ef14a41b2906a306f6d08cd6624213774f8cf63363ef, 1.188
0x6b0f0be875ae2b776a5508661eb95e9aa793975203c151321e31b92c9633645d, 0.571
0xc137a7937dc71fd4600a2300fa78f1788cb4bef9f7c79fa36cf6c0691a5e8423, 0.090
0x31890e46396af74ebd1a7a0f715f84f2939f74b6d9cadf5606e5b46b38e068c3, 0.923
0xd63481fa30d6d711f14b91a8bb369d64c93ad186fbc86424eb73a735d740695c, 0.948
0x133eea8a0b506fa6a70cea77477eabb007f4e99f93858a15fb60792aa561b42c, 0.585
0xdbcdf68022e53942063eaf61a7d082e2b21d50e678dbdf0b0a7f11f45939e6e6, 0.773
0xbd15320e7b77728d20b5946341ec0031d1bc6f11ca727a2a8f07ae87fd7688e1, 0.424
0x913c0e4041fa259420d646f71691873a54a7762627a5eadb3d4385d5202f7d01, 0.431
0x033755d49c6cd888088a43cc06896313ea22c68ac1c6e5b01dfc1109f7f7c673, 0.789
0xb021eede6571da0c9188ca9d27895286f52e38ef7662f7d947b59fcf1a6467b9, 1.186
0xd9692d2781e39874b25d76fa1db93d44cfde66a8861e96fd243f5e7d240597dc, 0.172
0x89fa3e8f35ba8b0a9d1ef4decdbeeb4799c4419ecc53342476afc8938353c67b, 0.320
0x625254ae937c885f2861b969d8d498144bcdb327d5ba2e3747d8a18520a54229, 0.435
0x90714a062e075b0b9187a3c97287a6f1c590f888f4b3ef79bd722adc181e795a, 1.094
0xc90532a5edce93100f0862f19e14028619d4a209f3ba576393b502845a0f3ce5, 0.300
0x3038ff02c76366c3533447571cd53545d51891b19dea34b4c482505c813622a9, 0.690
0xfbd36c2a90a31e06ee94782fe035e5b8deaff444399000659b56dcc64a786b7a, 1.037
0xfcd2c2c09bccee8749cebd6ea19f7203b1542264884849ffc5d142efa10b203e, 0.403
0xc84dbd71cbc263accbc275a80e6107926e767703208df23fb802b541d159b700, 0.072
0xb66ca94ef40a45354fedd44dd2319724a7237465e7784913765c3ddfe58e8450, 0.242
0x5bf21b67684ea35830de732640865507812dee16d2e0abfcc718db61f5f17d0f, 0.756
0x198644b34c707d239cbf77b6ffc1f92f9a299603ad803929c020c83bda24e6a2, 0.127
0x4a013106a0484c6e6451c450e241149680d3c7520f0da7f1c38ec68b360aec1d, 0.705
0x5e86b99f5309c4074bc693a6d0037c387c82aa76eac75907a55eca3e5f87a0b4, 1.040
0x596f31a4d477668e9e024e663e0afec247560df825064fb34c80a31329616980, 0.268
0xbf19439245eed200874f9f457686d76707806c875c2398bacb4aa617ee7c4e19, 0.095
0xfab943a916f62d7cdccff5f6f3d3eb6887fc73c8339b7f3fa3da098b2be4b542, 0.931
0x14410aa3e07baf2e9f0adc3597bdeb8a6fd442c54b5cdc123b27d465951f69c5, 1.101
0x596f31a4d477668e9e024e663e0afec247560df825064fb34c80a31329616980, 0.068
0xbf19439245eed200874f9f457686d76707806c875c2398bacb4aa617ee7c4e19, 0.561
0xfab943a916f62d7cdccff5f6f3d3eb6887fc73c8339b7f3fa3da098b2be4b542, 0.966
0x14410aa3e07baf2e9f0adc3597bdeb8a6fd442c54b5cdc123b27d465951f69c5, 1.135
0x730cb2c577ee8f253f7a62627716c7c148dba30e6c0b07ff3f45aee729b1348b, 1.143
0xa3370bc02f9f930dd924eeb79887c28b7e4b76733cca8d19ba057ed3fdc88007, 0.080
0xbb119f6054fbdca6b58c42e8598c1098b57d9fdc3933aca0acdc820ceddd3213, 0.165
0xd24cb3bd09ca2f7e4d3122ae6e46e803aca0a00ae0262af62a2429d98f6200c1, 0.485
0x3c5d393f4b33e7ee79d3703257468330447821348fae7f67d24d96d7f28dac34, 0.724
0x503bd97b9ad7089efdb23a735d03c262991132f8dc446ee9bdc5c94917dd7f77, 0.819
0x71609d4364678027e935ffc3a705d38454f8efd41337d695f4237675a337f1b8, 0.904
0x2b7dd08bb16e3473779071309ebdd63ab19ba0b1fd9ccd588c6c138b65f261d0, 0.085
0x4312208a4837ef66cca0b7f5086c6771bb95ebf02bbe11efd462a0423958b577, 0.933
0xb85c70410605b827dde3ce21d7ab558393b75070f64859abb7ee7f62511b5be7, 0.787
0x9ce71d3e4bf1a325bcca38bab8ea834a6b368117e6df5c947c95597d63342cab, 0.930
0x7c73dcacb5d5dcd45c8597a90bfda1d5e71e419498c80b5d6022c7310defd142, 0.305
0xc472d1568441fb37db8c40e25187ac5d1ce3c8512f3be0825b480f4312a04e59, 1.181
0xfaa7931349ff16b5467ccd7488802d426fc0bdf73f1dd443665dcf1a914b1d33, 1.098
0x6efd034875cc306fe234bfae49de297194a5168d247b8b8b5b9d732b8bf03fd2, 0.301
0x17413785a3a4fb2f0d2abc14467d8fbf3f51fd708a1daf6fcd9d3f143e5b68d2, 1.022
0xd6aec071c80cf369c02124046a1e99dee682f15a45ec8597671b91aefa2b0e34, 0.708
0x6842ee3ce55faa6033c5381b5a07033d93da055bfa3705a518f338c67be03d94, 0.296
0xc3073e3cd7ec3b1c159ae8e97508a1a9d8e66a6aa2c441dc08cf481a361fe174, 1.106
0xcb9dd20caf6e577f448e87494bed0a0cb9d81c8a84742191478bf303933924d9, 0.409
0x81029a3055cdd7979fc7a3d264c9675c46cdeb193cfc0a6904710da1eb5ece5a, 0.450
0xa330b8f7bca6cf8cc2fafa9fb7bd3e88a3b610430492dc1bcc1ce74e88994060, 0.280
0x074753f3ea56462b2f6f4a2f9172eb25a1cd0536664ad53adcc7f548ebcc8455, 1.114
0x02921768b2f237f82d895635ad362672ca6e5cd65d27f30dee9c346426be160e, 0.820
0x1a8554dcf0ce2908e5baf852f4f5a92867f502d9b131fcb36f690f12126c85f7, 1.190
0x7f75738bfb820ca21d57ea768718eded5fde7f512ea1e3b9934a56e5a1703c7e, 0.414
0xaaba2a90492193b6b860aef4a1be262a7f6b48ffb1233a35fd7d52cf9a48b23b, 0.924
0x8749cd61442d0ae5af348802efa47b84a16b66b8d9f44e0ccf03fefe06d74638, 0.686
0x6b0f0be875ae2b776a5508661eb95e9aa793975203c151321e31b92c9633645d, 0.907
0xe15ae7d4230865f3913724a9e41e3a9d6021be9834982d9a1705f24cb9f80a49, 0.922
0x825ef86578378be72ecc8871513b164087af28254f5fd193ad82b6faa1d6e4d0, 1.025
0x9491ca7eee8929e7cbb748e5926e8a6109634f7ecacd4a7c72484e254f365943, 0.713
0x896a89f04c5bd73cbaeea240b5c5951587238c5c287910e1b1af440f10253858, 0.931
0xb0adcece31ead7f47ef7a272371116aec960b8ef693383c4c488d5d8d7dc61f8, 1.050
0x37a36f504c0d1c707625f04297847e077c4f46b669bb0e9ac4c0735877be8aef, 0.909
0x5bb0526fd88a39f6a905ea873cae352afa3d7475c99aec6cfed2241e721528c5, 0.910
0x9a2f1dc8ffe0adefd05b2334f6454a5a712f036e660e88df034a677963dd6ce6, 0.054
0xe25e493852d8afb1d894452d1b1665207346496f12927442376d720353ddabb0, 0.164
0x350634f67edb6587f7aededd97e7d0ddc2ab6f6693452fbdfe3e22adaf5024a2, 0.423
0x3ce4cdb176d4168da9baadd4d997ac43abf004bb624292624165b062d883a233, 0.640
0x86604b04d620fa75ea6bf555da3a00a525abddccb79a8f656f11e160fba1d34d, 0.419
0x82c6456dfdd0c03aacadc9d3d5b529d5470c62a38dc4542e967b4a54c6a9e369, 0.793
0xe0cbfb30737c4cef2601394fe25f60a4c1bbb704b647cbec703a3a264d8040fb, 0.882
0x7aef3b98abfc4551f95c7ece29c791171811354206c639c2aca4f4db4e73d658, 1.089
0xff84fd503618be282f5dc78d0ef02fa13104784af5eedfb26097c54721682c27, 0.779
0x515eedd919bfcdec1b6a87ccb5712626441a4ca2cc5557b650b28d967d8018da, 0.094
0x50b3838c9cc826cf77044b39ae81a40bc8591d8b41f3094de58869b69e9c1599, 1.175
0x82add0da31c25c2dc367de96d19d7885b94edc057a1823f0fd39e7ff9b43975a, 0.201
0xed90999076b28eb55b4b794b1fb36ac430232bd2c43096f8672439846b9b3dfa, 1.091
0x62e5333f9634914ef31812c877aedc3526653af32b3902db954b11f18a9c4a32, 0.922
0x0c8278fe66e8965424b665152ba4941b1390bc91ee14ad3de27071416a2737a5, 0.504
0x92009995b045db00b8b225a7d5962244cc9be0d8c34f664bb210906dc0d92fdd, 1.069
0x45638822cacf6fd059fe706b3e91f62ef91b1c2883ca30f777afa07759e836e2, 0.437
0x019327537e0316f188ca6d3c55acaba709fe1884f6c89857ac80cdb94ba992bc, 0.598
0xb30c00b9b0481b762d335dea367b082069e6fdf7fa8b89e3685f7972682b0e80, 0.761
0xe2ea20064be07c0c3c61f8ecd1ca25bd69984255fc95f1b7db7a4ef98ebee3b2, 0.159
0xde2a11929f2fd60efb9e4965a216e96a5ef0160456e3fc4bcd1681d58212a3a2, 1.112
0x05d9ce97479b9ff732fea2b12941922a0022e6a0a0a803043b2a9f3aff2631e5, 0.386
0x7432350fc64fd463f521846b40001ac3605fc6e0e723855121e4a18914364d4b, 1.152
0x0e1e1c4684e7d6d05eac89d3253b5cde869772b1024ea6cd1c9a3f10402736b4, 0.007
0x2315ab0ca8ea40da3dea862f351732ee11f2bf8c9f79c5b37607903e421273bc, 0.281
0x36871f11b733a82564757fb137fcbb01c3837dbbc6a2b2a93cfdecbc534ceb0f, 1.125
0x0a4b2dc2e0b42eefb13c5807b9d30a0b57c9eb15f70cd4b330d0f7590deaa149, 0.681
0x8e01f844fc2419d1a08fbfe9ec33050c60ed5021a0aab0ad68f713d3a0ef0ff9, 0.510
0x190f7a58b9bf9033a0bd75872d48a81a60d6aa19abe4881959a0a281616c0713, 0.169
0x5171cd8e89df210b29a416f489e275394a02584b38e09f31bc3b043bb4dec6fa, 0.749
0x9e5a3e959fedb897230d567f3bb37d3c92385d9ed0c8e84f114692af66258fd2, 0.659
0xd43a51b9cae8738b487bdd706c223b7f01484b1cd6eff7d31b5b8387d9534ce4, 0.465
0x00ccbe2a96eec329294b921771c78bc33861c428c58b31f16a4d9a7531d5a06c, 0.609
0x8545c8db52e6eda13b23e9c5b6f6e762f8360525f44e9ea69d2e8823ac772eaa, 0.484
0x9ba3c9345aa44510465709bbb33a74efc47b1b3d137345683732d33fd4d407a3, 1.020
0x26741fc7b1bcb16c08ccbc20b30aeeea0917a49a7fc086b671d54ff2863f1643, 0.423
0x78312ac1ffdf2b6e28f26c07bfd780fd047a7ec38bf8e70f98f95f1cc14a50ca, 0.653
0xcb564a437b7668d7f2fb3e72870d3519e255edad540275f4722a0e8718edc3c9, 0.147
0x0a46e9d7700a3cb55da6dce8838eb282ae21be57e39144bea28806b6596f9aba, 1.030
0x30b58961625ef032d12921ff89ad8232e283b5448f91e69f74bbe80e9bda1d9b, 1.114
0x43f504b54dd08d0e9f87d4a7a3be78748af3698306a3186c98338164a19cfe7f, 1.163
0x7574790f496787e346ccb6fcf80133588e5250f08f0bee497d8152b140547169, 0.881
0x2a1e1de739ad71e010f19eca4d488a76600e95eeed2a57ab90b71a3124724716, 0.802
0x5cf6b15422d9b9f460bdcc13f9839e95838c2ca272c8261792ea16c419f00aba, 1.109
0x0e3c944b0aee578c22d4e28d3bf4eef904f6060aacbdba65f6967e9ba7dcf815, 0.640
0x830ae1608074f1e281fd785e80d16eec87cad688f740e5b659862c382e937bd8, 0.996
0xb3098bc02108813355c330cccc3101b98a220756a65ae92901a677f4d9387e5f, 0.054
0xc93a021fae525ce2a25b7e5c2a96783054312ab4399bf9d114507146ea393e1c, 0.394
0x8a99ba2fee4256d09c87a677bb1ed39e9e499ad699ff33042b157ef9036a6a9e, 0.073
0xb292cc978834ec62c5c82304e829451ec26dce06e5869d445a8ea0f831446515, 1.102
0x4cd181542ded31cf6d846d4cf5bd072f8954028032b64ad632fcfa0501f93265, 1.110
0x65bad9370153498a405ea75fc5de8bc2047d678ebd7d0d76ce57926505df6484, 0.235
0x9ef221fc6a560cbbe9dcd2dd1ca352195d71f6006647a88fd824992c6906d7fc, 0.736
0x2796e2bd1fbb964c2b788b631ea22a7a066d37cdc38b34f17c694aa6e4187563, 0.449
0x4837c2d44b35151065a16c4f823dc38d48345bbdd87c68887670b57e283318a2, 0.605
0x3490cac984d1f00ae4389c27b3f13635be2dbb6c3957af29470c9a8d15347af2, 0.372
0x61109f7ec52aa26f839978487d63e6e8286221668d1769ff97a0a167ec22052c, 0.342
0x2e620a42e4440046bce71970685f4077c126b47357f9f7830021341fcd16a63b, 0.384
0xbcc71dee9cf317a6017841fda989a45a87a6a3789ba60dfcd73648581eba2119, 0.665
0xb02248e717762e5a7dc4b648273c1f83263b5ff21373be882132758e8ebaafc0, 0.008
0x8706f1cfddcf06e8417506ad813d508dd454596e8d7494459508891edbecaa98, 0.364
0x3ea1ec9a27b39cfb1af7c65e405282ad187ee62d877a0ad5a240fc205dec8f24, 0.706
0x8c38a90f239f0b73dce33566f1082d83367d97984c5b894d326db1ad95f9ce12, 1.084
0x18b70d82786da6a22dcc05ff32da10874ab9d105b52d172518ccf78dd8297be3, 1.020
0xcc236e0c111652ef3af315dbc26168942ca30731c551b43c69f9aebcfdb72a26, 0.212
0xe176369a2a1ce06c8b59aa08831cd820f8965e77eb45eeb9e36d7eb8223a6848, 0.323
0x0feab178a0d22d8d77aa1a669e2442533db29eacfc380139d78236d5d37fbabd, 0.880
0xd872eaec7708a5161dba61ad933c0b308be6b0e9b6d100ea8ae593ac18331677, 0.502
0x107784ca092aba0a42b89d8e2369bc2533756db6dc25d5d7df5e42883d2ff2d6, 0.953
0x4e82d7a5f21ec975a96333da9ecd43920f6f3f29d639a732c1a593043365cfc3, 0.270
0x65f9984563c48f4029252102da2a1c37b204f8fa7b84a0f23fac8eab6c1bfa7b, 0.864
0x52f37ac8c491ccc1c2808886548268ed3e5747727925edbf6a5c143a8abc3f7a, 0.870
0xb1db5dab4246e9bd96025038936ffc6a87a42d8449f16a70d3b6bfd791069d0a, 0.251
0x54dbd1a6e7a54c01658401182d44eb37c4b62538a7a6d6dcc34e4ed585fbad6f, 1.020
0x003d8c6c43a46cdfa80776fd67eeff73ac97d3d5575f6934086d1759df124e86, 0.024
0x1226a80ef40bd2e70c6a285b045b9b5d29915a2c5a2d57a2d3032cbdd89a8d5c, 0.934
0x833995533785b8ab14c375689f1efb3386b20c1d8f1bf94860cad676397f8a25, 0.209
0x0552b6caab4eb281dd832a8239a75356ed8f56fb1c566e7b3a41a34b6b7f3303, 0.841
0x74ff59f5dacb047f3f1fe99e872b5f7f00c5b79ce5b7a674c8f5fce3be56a809, 0.357
0xc8a801d998900080432c07413b4d56b85b589113a34bc50b8b7937776748fa2f, 0.409
0xae8e50f9920ee4183843493ceb2b0d771ddf4c3cc45e3718f27800140faa168b, 0.866
0xd07dbb8efd1d3a19b8c2881024802ed807b61b228e81ed4af776c13a8c415b97, 1.024
0x4fc335dac4abd8e4276b01fdfb1b1418ccc6df0e2921f9b6ed71af2ca0d70031, 0.095
0x5e94011703145dd0ed476f9cbadd3f2d9e592662aacfe8cce8a646130d4e51b1, 1.077
